V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V14,V16,V17,V18,V19,V20,V21,V23,V24,V25,V26,V27,V28,Amount_scaled,Time_sacled
-0.870379804025044,1.36454714124448,-1.05317950479046,-1.40324170444694,0.897060890095504,-1.12221227700224,1.37882551971844,-0.279902712078151,0.301801168641625,-1.08248988831913,-1.40776882091177,-0.439129843120986,-0.944068607403359,0.848461488384932,-0.410008382811897,0.740201103625585,-1.52114666751161,-0.46601263644374,0.334397915673667,-0.30735499845098,-0.730938725241303,-0.454142166011311,-0.50256602774892,-0.589130991357029,-0.0419860207447384,0.4399944374913085,0.7128356244472975
1.37221036593418,-0.714282836326442,0.359217804765119,-0.629077391326536,-1.02268263634396,-0.348251701229086,-0.758667173540403,0.0806330837056462,-0.460304221232241,0.703157818423021,0.565632113084216,-0.525107755329851,-0.0008622984405935,0.935973125515086,0.393793468568364,-0.989595124698704,1.36155005861835,-0.0259522674013115,-0.007788329317102,-0.068805793941675,-0.0096472502869169,0.521603654855936,-0.236388646328278,0.0001714756098524,-0.0033965910694576,-0.16687526074259487,-0.38927294468127616
1.34069173142541,-0.703283370707931,0.746581138253328,-0.674991954241349,-1.25616785819203,-0.41333902357136,-0.979394008302392,0.0657072042301592,-0.401774009916072,0.601779839852103,-0.226936708785619,-1.03461241410398,-0.125067830742568,1.10691146312776,0.451482571915558,-1.36844828001447,-0.0334558823239816,-0.0042844214783521,0.319126049136335,-0.0429768471749267,0.0833135684305025,0.344724174973475,-0.0720592042628902,0.0359086987627252,0.0172591799865852,-0.11959393686552633,-0.05635582140769097
-0.273437668734492,0.490300029665329,1.00999967797993,-0.94500204258308,-0.211381520077325,-0.430799053710122,0.669946840797351,-0.157260458363492,-2.00243104368573,0.554082875927925,0.906168187027896,0.480655982460638,0.242308955988998,-1.23695149990592,-0.40613836149746,1.16825675702914,-0.100812391083338,-0.423047669460943,-0.663636130696129,0.0911951738681499,-0.0429849518668466,-0.304735678653895,0.0405287111938446,-0.124340779575449,-0.0047241893313359,0.36948963982756217,-0.42658495239046573
1.25879916843566,0.109396771496045,0.47093735177353,0.639029437490337,-0.651474404321674,-1.03663023468442,-0.0692081856431375,-0.0954507423533223,0.338371082397676,-0.0089456254326763,-0.549678957048308,-0.661468232748121,0.624287204308657,0.39483816125756,-0.313928872525918,-0.303462102283395,-0.104323393038913,-0.216757569520022,-0.279859213727352,0.159020010946456,0.32175017923304,0.152462896361924,0.101327736545121,-0.0417506929023837,0.0148518056111317,-0.27840356000556243,-0.22562894236616887
1.42665192487271,-0.329794789046243,-0.308864221866109,-0.851908411145031,-0.391418485531281,-0.880397493789988,-0.117702837016951,-0.257556938047947,-1.43098272711599,0.847224573135774,1.2223815784499,0.107326150912707,0.238104862238813,1.00645593315697,0.022104188582296,-1.03147494365994,1.04635218176581,0.106960079957988,0.224341543607626,-0.221365519600804,0.0660970302604823,0.81553502686352,-0.0835326892341587,-0.0316318388393344,-0.0106666266481551,-0.09734390209984702,-0.669165885660731
-4.0375249891477,0.236965542372597,-0.0308000145776929,-2.97033706155163,-2.5744680440861,0.938528188771582,4.20869863242566,-1.66826419996013,3.84068131888849,2.50630832008453,1.68561824549543,0.31278900040428,-2.03744538382266,-0.277044571464205,-1.45088150322043,0.144558286846172,0.511100362972964,-0.424575741354996,-1.32318142487249,-0.307338463740739,0.143401934687131,0.900828770629163,-0.150765949404573,1.19373633744859,-0.0997983363835257,8.44055068836045,-0.5024076527809198
-6.91715152998388,5.85417135650583,-1.65245829895502,-1.4888840973172,-0.83389118347794,-0.344418325242228,0.393788597132542,0.379968279416542,6.13359739088804,8.06326051455442,3.07440490438968,-1.82254876476822,-1.01071487439897,-0.349488534317446,0.262064403787058,-0.188736981522907,-1.00872325088217,3.46916288594947,-1.40468101432959,0.174333275839284,-0.528233608737803,0.990684642027952,-0.0358749538875312,1.07137355158707,-0.168830928013862,-0.18092059518842996,-0.7043273115082571
-1.58913082652654,0.393059291129073,2.18283060990544,0.462088621178444,-0.781361710881629,-0.211050893205596,0.203494544326767,0.56915007167246,-0.161980813201845,-1.18819714476671,-1.08996211166767,0.131252176816144,-0.0568828335051833,0.583163237750903,-0.470534310965085,0.395036779619838,-1.01587718708572,0.130632604291299,0.317596505344822,-0.0643222486858745,0.372193988531243,0.584989006168551,-0.331273589552255,-0.077594949162692,-0.0298798214215571,1.4879710749548043,-0.21601595896266743
-1.35651686460219,1.11637550358315,1.04674592433044,0.761729025537401,0.465593281752149,0.557336669219764,0.924557383742385,-0.588194989826492,1.93627803063737,1.81576870251971,-1.45664611801097,-1.07838407755197,-0.965023535372426,-1.15717111778636,-0.0165193076183654,-0.535094003034623,1.18499847160047,0.191839902712301,-0.635641893771838,0.211061728556575,0.465888929790909,-0.823469905027892,-1.16852264858033,-0.761860862925389,-0.140204462258822,-0.07676261994159364,0.445223328524883
-1.17551237104822,1.26803855006896,0.67419177044545,-1.4479971446578,-0.181813597458305,-0.388650098413033,0.114967174607977,0.539594245116007,0.256665677353314,-0.330178833921127,-0.713646044028001,0.409468128978465,-0.0338260182411909,0.568101442483615,-0.495195943796486,-0.716941838468162,-0.986417188169684,0.176571431839784,-0.126943353889004,-0.0016383421650749,-0.414168891128217,-0.109380742476895,0.795154393172379,0.285633428981835,0.116581819798637,-0.1991378111528299,-0.33003205307118955
1.75097615250732,-1.85553949076865,-2.12231083053468,-1.67865439279134,1.18945098562492,3.7597765107171,-1.22231111660707,0.914761259308631,-0.0305192612558653,0.566858553812202,-0.0821288764672764,-0.198044012373954,-0.287511619442698,0.866440931038313,0.298292444924034,-1.94941397795578,0.722787274130515,0.441916004935172,-0.0907867246104189,0.286470654833673,0.677941070136178,-0.515733526255781,-0.573681008091951,-0.0096492866214051,-0.0141818033948657,2.6615213461271026,0.5909928225799344
2.22753132121906,-0.719042784880219,-1.34924012616165,-0.875383290341971,-0.644766315739062,-1.41989271145187,-0.336902666471787,-0.40306783038577,-0.451022089426293,0.895108933384936,-0.765592718642727,-0.910879571503306,0.127232450502631,0.922109914359099,0.155832731860833,-1.22146332261709,0.449256272835383,-0.062978627570543,0.423595371717704,-0.015705308064428,0.0235092347750641,0.194663311501324,0.0719986884169986,-0.0426036159759396,-0.0671044624519289,-0.09734390209984702,0.5457718444177417
0.583108836988642,-1.24732903216986,0.477849002613475,0.438125970818821,-1.31683805816932,-0.445702193636547,-0.0776736703533801,0.0111746694320444,0.468446896763558,-0.191954726124727,1.20983838057677,0.614827354649582,0.315139406881826,0.3517313573231,-0.251302720589381,0.158851834034076,0.23873526292148,0.515841742143465,0.174479077523565,-0.24964980707997,0.617355247896752,0.0618685021107111,0.952829483326435,-0.126825490794926,0.0534155269062037,4.171881518564872,-0.2640808759801747
-1.09867887840262,0.257411730516697,2.2013560622589,-0.492578417694611,-0.0373491253290805,-0.270102961978057,-0.0522917849619561,0.136612676264533,1.81393467027553,-1.20244463613904,-0.234953497755764,-3.68314449400314,1.44955764568449,0.262909259234915,0.473093332064499,0.626635622723696,-0.577667053310604,-0.198519672843798,0.0740678084972078,-0.35175630776571,1.107958644381,0.422969790021363,0.762182070315632,-0.183601214936943,0.0899941262938344,0.08329856765401193,0.09692308144300517
-0.276787458447355,1.14564308163522,0.955540814228234,-0.138121457606493,0.463762311885023,-0.501007563583032,0.722004601082456,-0.0434919265510479,-0.395878734578462,-0.521175394417186,-0.894896328749506,-0.150105162799992,-0.556354739609387,0.608236815129412,-0.31780298583201,0.0862440436062495,0.222153822468649,0.161586634342984,-0.315327528497193,-0.127009898110106,-0.508826547660275,-0.0366807227121488,0.123232105961116,0.247684383480872,0.0903127552598906,-0.2742316784869976,-0.13841873474100472
1.89098731875169,-0.285667922004438,-0.654855523680032,1.65649421332724,-0.28506973677683,-0.24028428241284,-0.159655437311849,-0.117516837245381,1.14932635170708,0.0208517438457146,-1.46435347690056,0.830745048650768,-0.419673215852619,-0.798040922093239,0.0193652642688302,-0.295693973212031,-0.18545385840647,-0.200821828797597,0.277186798816296,-0.147073590137446,-0.009076159557456,0.472943777522621,-0.244184561260757,0.046093344923151,-0.0442959357919604,0.2521207064386038,0.6965123555628678
-0.633254037918997,-0.706122223631586,2.02237170239593,-2.89620726896518,-0.17581474722649,-0.235323637482624,-0.372774716861777,-0.138115682814517,-0.79717505875608,0.431686255527763,1.13792978104795,-3.57736372418213,0.872334889069111,-0.129016897246456,0.592678647962163,0.95413537331792,-0.612585923755832,-0.288001063043917,-0.297762767437017,-0.385802257352056,-0.50012710390599,0.531736627580093,-0.195122724112128,-0.171234073724959,-0.18930945756826,-0.13906271728549574,0.3145666665687349
-1.38306310108604,0.390155008590097,1.10391702137812,-0.81991847027682,1.2558526787034,-0.89405582651629,0.530118286427242,0.0511952407397336,-0.388450236649535,-0.332533667191562,0.351464027718879,-0.010588668730816,0.51305803339282,0.191078111777607,-0.606466974481777,-0.0049846994580399,0.553764061360685,-0.106207115819613,-0.336440836887166,-0.448437281789499,-0.345306943847005,0.506648113678198,0.335718211751498,0.148201028280187,0.049120078993512,-0.2685301070782923,0.35708472763703347
1.16403676758533,-0.679081838688378,1.86288686235209,0.748137632484457,-1.69599153186656,0.469244985680214,-1.37361916111853,0.259984933711145,0.0218381413589913,0.485965749273862,-0.466402111175549,0.988983298283565,-0.994731417096812,-1.73771669084014,0.292199007542171,0.991765451791634,-1.63587632631872,-0.49719395682103,-0.12277514598875,0.0228612025672266,0.423096298393023,0.282719058937141,-0.182672932268131,0.148934147697704,0.0503364160783006,-0.13920178000278122,-0.1064185467119895
2.1491959616183,-0.907119638434624,-2.727242081563,-1.744725633926,1.82327782258477,3.25456465533532,-1.2330076271994,0.842792268348587,-0.325245538025985,0.269352575538745,0.372084383449926,-0.64306721421405,-1.34442438228877,1.2617411068809,1.1065041466699,-1.06984991359976,0.3084996427798,0.0891890457079886,0.101734056848431,0.195837223405192,0.618279570940877,-0.0899295727774625,-0.182492840725309,0.0234299350499168,-0.0315519071791632,-0.04130162703379222,0.5896883712867942
-1.32303189895973,-1.18991211485903,0.122799953508072,1.8023404605341,0.303994572972349,-0.840921536251166,-1.20700878370319,-3.00400015168156,-0.734855071204265,-0.657703668845463,-0.27509574213837,1.11347280078233,0.887029040198718,-0.0569623144902465,-0.0605192309708806,-0.137573641690306,-0.231192486095058,1.90308491574123,-0.783919232275587,-2.74848545610296,0.564877205055295,0.0017946877198303,-0.359842799285973,0.118047672303478,0.448566734318236,8.733138645529133,-0.25504373143580716
-0.225351614466783,1.13157738606351,-0.849429656348367,-0.498963251394379,0.549712407805274,-0.87615313046639,0.520792571977902,0.398865203203651,-0.0096052422699147,-1.02164652303725,-1.1603956994393,-0.686768646041144,-0.4447169600708,0.54813620201139,0.569686360122583,0.0217937671998439,-0.184964791702639,-0.146353319759273,-0.314594938831907,0.165044191442152,0.435976513381258,-0.424544767270967,0.12525647512864,0.0872908402879681,0.0112007859362205,-0.18092059518842996,0.6694361773701204
1.95641418740537,-0.0558597845462253,-0.458103527434822,1.43094417292902,0.012220047422918,0.227293404673675,-0.239411593170976,0.0319828044261523,1.00663296180751,-0.0544989860485316,-1.20084241017954,1.25672985490417,-0.505355664586226,-0.472906078642072,-0.125948678876821,-1.03268437098902,0.194749575791985,-0.207011816645772,-0.523572025379786,0.456762755409564,0.546737351641652,-0.25857048711754,-1.13144165948451,0.0611027079052175,-0.0236019005624361,-0.2781254345709915,0.6927517752583195
1.73362587105449,-0.452584288682871,-0.236065202733718,1.30295872108168,-0.636777980766615,-0.171314277328805,-0.467292319061882,0.0743921282549032,0.619832232694814,0.343520866486252,0.907481353428743,1.0199387578778,0.216875183887826,0.581224079871257,-0.953829549378727,0.733346676559854,-0.604707111748854,-0.068464966215538,0.340861473310561,0.0658749707997693,0.008507692794546,-0.17512034316689,-0.590695240466829,0.0405564852379196,-0.0244360345395157,0.9824780976220274,0.8272630320266297
1.99721179388877,-1.11223738151551,-1.22658652917909,-1.78186171517174,1.08327122102687,3.93360366796274,-1.83726154371114,1.16852940860686,1.91065446650438,-0.441104218493552,-0.0353172897025291,0.538665535480384,-0.284329067772156,0.439981629159633,-0.680935971162137,0.219692077292063,-0.150905123234382,-0.0843653194856221,0.201276357632431,0.283320344710477,0.772394151767244,-0.515733644410599,0.701010555120423,0.022868399141686,-0.0458572361291893,-0.29203170629954106,0.6593061141747436
2.06397175395128,-0.917512506598783,-0.791070341052245,-0.050962006551205,-0.833234945785355,-0.528734272827205,-0.449783565433106,-0.223829278772766,0.129043339059023,0.603584807876194,-1.56433551763993,0.783674186202075,-0.627956653809855,-2.2655428806466,0.476659311008182,0.117549753486527,-0.0412912762779805,-0.527693844290538,-0.72777788630242,0.313902860293571,-0.0955605361372227,-0.281492415199153,0.396796073122045,-0.0291003518509947,-0.0511210715655452,0.2843832568488388,0.5851639231078846
-0.376405423419772,-0.910418967133236,0.60638673393056,-1.744871608849,-0.626091694062545,-1.3996150097217,0.405410283104113,-0.0748571549157269,1.54428358258247,-1.52510967187859,-0.536927909008953,0.0558003594464776,0.271469904743012,-0.669555000750224,0.0263765191838919,-0.0435342577362664,0.807143476625769,0.282389152018158,0.0430519922200557,0.73649543191547,0.332379352404835,-1.07553783594369,-0.651559769115021,0.0970141789479795,0.145254586804534,1.9752468363231814,0.5442911159228259
1.96675168352997,-0.258233010576253,-1.80449261906639,0.233010144348264,0.149326651921633,-1.37444732147047,0.61740903227397,-0.487119463900199,0.647040489873132,-0.138521817143035,-1.00246484197057,0.375421448825859,0.477855949300972,-0.736318951912801,-0.0922117370162548,-0.650692832356429,0.37285126041197,-0.109096532578578,0.0156901725414279,-0.0315392916750271,-0.0617817683255882,0.28170918446575,0.114720860260305,-0.0754227723577871,-0.0610757293081441,0.7384230287859823,0.5534105231613553
2.04855503141305,-0.0353143614596853,-1.0600094629088,0.406839902950275,-0.0752350836183129,-1.11749759546294,0.203974932082366,-0.335216267389248,0.472093557827313,0.050440761097927,-0.614481618191756,0.696097524240595,0.19286210061296,-0.18436824586903,-0.257116491751654,-1.01277769102532,0.0703586517630804,-0.196592010541272,-0.276619769698987,0.33920616579071,-0.0008607825912113,-0.299333581482457,0.199278426683261,-0.0651506138265891,-0.059068638920936,-0.243498817966903,0.35165538982234196
-1.02600810197256,1.26541709097728,-0.901282564724786,-0.967528047789778,0.682339741335966,0.874532764612471,-0.062927359409929,1.26616924539126,-0.40910313194873,-0.515455315168293,0.561253166117758,1.17939445723659,0.923400353961022,-0.355775795090281,0.266364069294672,-1.32545326502029,-0.66473009316113,-0.183932305900735,-0.113237170029365,0.17528247092463,-1.64325338891326,-0.552931599142091,0.261091699040943,0.151503835797442,-0.0053684139663627,-0.16701432345988038,0.8712265661494889
-1.68087638375391,2.08572027037184,-3.71695992433319,-1.86092304946811,2.44903710349996,2.66833375462037,-0.0908533398386064,1.73585054423552,-0.471955975944989,0.0215973706278172,-0.466825501373346,0.348627136710126,1.60112941629179,-0.694123955419048,0.129274693248929,-0.386880506573133,0.21898054430173,-0.172893524698121,0.378712035198891,0.0367656694499853,0.751205296044097,-0.539906510925846,0.0551130650125801,-0.807106968045002,-0.354129794394045,-0.2319566124322069,0.9955254970282602
1.11941235810924,-2.47029280464635,-1.22138093667055,-0.148951656488164,-1.24575724758178,-0.0113115001062579,-0.0685527508562413,-0.178524354392259,0.150164171681917,0.270515061611368,-1.12742407393533,0.550197035103942,-0.218131919882503,-1.61083788578775,0.0047903272356487,0.685757528379326,-0.579690030513298,0.480072202342953,-0.45827335565161,0.0926363856397419,0.556203606413187,-0.758627758398523,-0.491082970899542,-0.0704261625756471,0.061634795933194,7.030176609650951,0.811221806665041
